ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:18,Intensity = 1.402700
Cell Id:19,Intensity = 0.986425
Cell Id:20,Intensity = 1.777752
Cell Id:21,Intensity = 1.777300
Cell Id:22,Intensity = 1.776210
Cell Id:23,Intensity = 1.773594
Cell Id:24,Intensity = 1.767349
Cell Id:25,Intensity = 1.752535
Cell Id:26,Intensity = 1.717612
Cell Id:27,Intensity = 1.635841
Cell Id:28,Intensity = 1.445715
Cell Id:29,Intensity = 1.006746
Cell Id:30,Intensity = 1.797846
Cell Id:31,Intensity = 1.797299
Cell Id:32,Intensity = 1.796018
Cell Id:33,Intensity = 1.793030
Cell Id:34,Intensity = 1.786085
Cell Id:35,Intensity = 1.770015
Cell Id:36,Intensity = 1.732986
Cell Id:37,Intensity = 1.647983
Cell Id:38,Intensity = 1.453514
Cell Id:39,Intensity = 1.009879
Cell Id:40,Intensity = 1.802753
Cell Id:41,Intensity = 1.802160
Cell Id:42,Intensity = 1.800791
Cell Id:43,Intensity = 1.797644
Cell Id:44,Intensity = 1.790429
Cell Id:45,Intensity = 1.773924
Cell Id:46,Intensity = 1.736246
Cell Id:47,Intensity = 1.650370
Cell Id:48,Intensity = 1.454897
Cell Id:49,Intensity = 1.010363
Cell Id:50,Intensity = 1.803947
Cell Id:51,Intensity = 1.803333
Cell Id:52,Intensity = 1.801928
Cell Id:53,Intensity = 1.798723
Cell Id:54,Intensity = 1.791416
Cell Id:55,Intensity = 1.774778
Cell Id:56,Intensity = 1.736919
Cell Id:57,Intensity = 1.650828
Cell Id:58,Intensity = 1.455138
Cell Id:59,Intensity = 1.010437
Cell Id:60,Intensity = 1.804235
Cell Id:61,Intensity = 1.803613
Cell Id:62,Intensity = 1.802196
Cell Id:63,Intensity = 1.798971
Cell Id:64,Intensity = 1.791636
Cell Id:65,Intensity = 1.774960
Cell Id:66,Intensity = 1.737054
Cell Id:67,Intensity = 1.650913
Cell Id:68,Intensity = 1.455179
Cell Id:69,Intensity = 1.010449
Cell Id:70,Intensity = 1.804305
Cell Id:71,Intensity = 1.803679
Cell Id:72,Intensity = 1.802258
Cell Id:73,Intensity = 1.799027
Cell Id:74,Intensity = 1.791685
Cell Id:75,Intensity = 1.774998
Cell Id:76,Intensity = 1.737081
Cell Id:77,Intensity = 1.650930
Cell Id:78,Intensity = 1.455186
Cell Id:79,Intensity = 1.010450
Cell Id:80,Intensity = 1.804321
Cell Id:81,Intensity = 1.803695
Cell Id:82,Intensity = 1.802273
Cell Id:83,Intensity = 1.799040
Cell Id:84,Intensity = 1.791695
Cell Id:85,Intensity = 1.775006
Cell Id:86,Intensity = 1.737087
Cell Id:87,Intensity = 1.650932
Cell Id:88,Intensity = 1.455187
Cell Id:89,Intensity = 1.010451
Cell Id:90,Intensity = 1.804325
Cell Id:91,Intensity = 1.803699
Cell Id:92,Intensity = 1.802276
Cell Id:93,Intensity = 1.799043
Cell Id:94,Intensity = 1.791697
Cell Id:95,Intensity = 1.775007
Cell Id:96,Intensity = 1.737087
Cell Id:97,Intensity = 1.650933
Cell Id:98,Intensity = 1.455188
Cell Id:99,Intensity = 1.010451

ray ID: 23, Dfm.x = -0.077490, Dfm.y = 0.187076, Dfm.z = 0.125001
Cell Id:0,Intensity = 1.010452
Cell Id:1,Intensity = 1.010452
Cell Id:2,Intensity = 1.010451
Cell Id:3,Intensity = 1.010449
Cell Id:4,Intensity = 1.010438
Cell Id:5,Intensity = 1.010363
Cell Id:6,Intensity = 1.009880
Cell Id:7,Intensity = 1.006747
Cell Id:8,Intensity = 0.986426
Cell Id:9,Intensity = 0.854641
Cell Id:10,Intensity = 1.455188
Cell Id:11,Intensity = 1.455188
Cell Id:12,Intensity = 1.455187
Cell Id:13,Intensity = 1.455180
Cell Id:14,Intensity = 1.455138
Cell Id:15,Intensity = 1.454898
Cell Id:16,Intensity = 1.453515
Cell Id:17,Intensity = 1.445716
Cell Id:18,Intensity = 1.402700
Cell Id:19,Intensity = 1.172797
Cell Id:20,Intensity = 1.650933
Cell Id:21,Intensity = 1.650933
Cell Id:22,Intensity = 1.650930
Cell Id:23,Intensity = 1.650914
Cell Id:24,Intensity = 1.650828
Cell Id:25,Intensity = 1.650370
Cell Id:26,Intensity = 1.647983
Cell Id:27,Intensity = 1.635841
Cell Id:28,Intensity = 1.575929
Cell Id:29,Intensity = 1.291236
Cell Id:30,Intensity = 1.737088
Cell Id:31,Intensity = 1.737087
Cell Id:32,Intensity = 1.737082
Cell Id:33,Intensity = 1.737055
Cell Id:34,Intensity = 1.736919
Cell Id:35,Intensity = 1.736246
Cell Id:36,Intensity = 1.732986
Cell Id:37,Intensity = 1.717611
Cell Id:38,Intensity = 1.647215
Cell Id:39,Intensity = 1.335327
Cell Id:40,Intensity = 1.775007
Cell Id:41,Intensity = 1.775006
Cell Id:42,Intensity = 1.774998
Cell Id:43,Intensity = 1.774960
Cell Id:44,Intensity = 1.774778
Cell Id:45,Intensity = 1.773924
Cell Id:46,Intensity = 1.770015
Cell Id:47,Intensity = 1.752534
Cell Id:48,Intensity = 1.676284
Cell Id:49,Intensity = 1.351741
Cell Id:50,Intensity = 1.791697
Cell Id:51,Intensity = 1.791695
Cell Id:52,Intensity = 1.791685
Cell Id:53,Intensity = 1.791637
Cell Id:54,Intensity = 1.791417
Cell Id:55,Intensity = 1.790429
Cell Id:56,Intensity = 1.786085
Cell Id:57,Intensity = 1.767349
Cell Id:58,Intensity = 1.688047
Cell Id:59,Intensity = 1.357851
Cell Id:60,Intensity = 1.799043
Cell Id:61,Intensity = 1.799040
Cell Id:62,Intensity = 1.799027
Cell Id:63,Intensity = 1.798971
Cell Id:64,Intensity = 1.798723
Cell Id:65,Intensity = 1.797644
Cell Id:66,Intensity = 1.793030
Cell Id:67,Intensity = 1.773593
Cell Id:68,Intensity = 1.692777
Cell Id:69,Intensity = 1.360126
Cell Id:70,Intensity = 1.802276
Cell Id:71,Intensity = 1.802273
Cell Id:72,Intensity = 1.802258
Cell Id:73,Intensity = 1.802196
Cell Id:74,Intensity = 1.801928
Cell Id:75,Intensity = 1.800791
Cell Id:76,Intensity = 1.796018
Cell Id:77,Intensity = 1.776209
Cell Id:78,Intensity = 1.694668
Cell Id:79,Intensity = 1.360973
Cell Id:80,Intensity = 1.803699
Cell Id:81,Intensity = 1.803695
Cell Id:82,Intensity = 1.803680
Cell Id:83,Intensity = 1.803613
Cell Id:84,Intensity = 1.803333
Cell Id:85,Intensity = 1.802159
Cell Id:86,Intensity = 1.797299
Cell Id:87,Intensity = 1.777299
Cell Id:88,Intensity = 1.695421
Cell Id:89,Intensity = 1.361288
Cell Id:90,Intensity = 1.804325
Cell Id:91,Intensity = 1.804321
Cell Id:92,Intensity = 1.804304
Cell Id:93,Intensity = 1.804235
Cell Id:94,Intensity = 1.803947
Cell Id:95,Intensity = 1.802753
Cell Id:96,Intensity = 1.797845
Cell Id:97,Intensity = 1.777751
Cell Id:98,Intensity = 1.695719
Cell Id:99,Intensity = 1.361405

ray ID: 24, Dfm.x = 0.107819, Dfm.y = 0.260298, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.789840
Cell Id:1,Intensity = 0.919938
Cell Id:2,Intensity = 0.941367
Cell Id:3,Intensity = 0.944897
Cell Id:4,Intensity = 0.945478
Cell Id:5,Intensity = 0.945574
Cell Id:6,Intensity = 0.945590
Cell Id:7,Intensity = 0.945592
Cell Id:8,Intensity = 0.945593
Cell Id:9,Intensity = 0.945593
Cell Id:10,Intensity = 1.103925
Cell Id:11,Intensity = 1.337492
Cell Id:12,Intensity = 1.384486
Cell Id:13,Intensity = 1.393630
Cell Id:14,Intensity = 1.395367
Cell Id:15,Intensity = 1.395691
Cell Id:16,Intensity = 1.395751
Cell Id:17,Intensity = 1.395762
Cell Id:18,Intensity = 1.395764
Cell Id:19,Intensity = 1.395764
Cell Id:20,Intensity = 1.228823
Cell Id:21,Intensity = 1.524108
Cell Id:22,Intensity = 1.591433
Cell Id:23,Intensity = 1.606159
Cell Id:24,Intensity = 1.609275
Cell Id:25,Intensity = 1.609917
Cell Id:26,Intensity = 1.610047
Cell Id:27,Intensity = 1.610073
Cell Id:28,Intensity = 1.610078
Cell Id:29,Intensity = 1.610078
Cell Id:30,Intensity = 1.278490
Cell Id:31,Intensity = 1.606498
Cell Id:32,Intensity = 1.687298
Cell Id:33,Intensity = 1.706463
Cell Id:34,Intensity = 1.710859
Cell Id:35,Intensity = 1.711838
Cell Id:36,Intensity = 1.712051
Cell Id:37,Intensity = 1.712096
Cell Id:38,Intensity = 1.712106
Cell Id:39,Intensity = 1.712108
Cell Id:40,Intensity = 1.298240
Cell Id:41,Intensity = 1.642514
Cell Id:42,Intensity = 1.731352
Cell Id:43,Intensity = 1.753606
Cell Id:44,Intensity = 1.759019
Cell Id:45,Intensity = 1.760300
Cell Id:46,Intensity = 1.760596
Cell Id:47,Intensity = 1.760663
Cell Id:48,Intensity = 1.760678
Cell Id:49,Intensity = 1.760681
Cell Id:50,Intensity = 1.306094
Cell Id:51,Intensity = 1.658130
Cell Id:52,Intensity = 1.751442
Cell Id:53,Intensity = 1.775661
Cell Id:54,Intensity = 1.781803
Cell Id:55,Intensity = 1.783325
Cell Id:56,Intensity = 1.783693
Cell Id:57,Intensity = 1.783780
Cell Id:58,Intensity = 1.783800
Cell Id:59,Intensity = 1.783805
Cell Id:60,Intensity = 1.309217
Cell Id:61,Intensity = 1.664854
Cell Id:62,Intensity = 1.760539
Cell Id:63,Intensity = 1.785931
Cell Id:64,Intensity = 1.792555
Cell Id:65,Intensity = 1.794251
Cell Id:66,Intensity = 1.794677
Cell Id:67,Intensity = 1.794782
Cell Id:68,Intensity = 1.794807
Cell Id:69,Intensity = 1.794813
Cell Id:70,Intensity = 1.310459
Cell Id:71,Intensity = 1.667732
Cell Id:72,Intensity = 1.764630
Cell Id:73,Intensity = 1.790688
Cell Id:74,Intensity = 1.797614
Cell Id:75,Intensity = 1.799430
Cell Id:76,Intensity = 1.799898
Cell Id:77,Intensity = 1.800017
Cell Id:78,Intensity = 1.800047
Cell Id:79,Intensity = 1.800054
Cell Id:80,Intensity = 1.310953
Cell Id:81,Intensity = 1.668958
Cell Id:82,Intensity = 1.766459
Cell Id:83,Intensity = 1.792881
Cell Id:84,Intensity = 1.799987
Cell Id:85,Intensity = 1.801880
Cell Id:86,Intensity = 1.802378
Cell Id:87,Intensity = 1.802507
Cell Id:88,Intensity = 1.802540
Cell Id:89,Intensity = 1.802548
Cell Id:90,Intensity = 1.311149
Cell Id:91,Intensity = 1.669478
Cell Id:92,Intensity = 1.767272
Cell Id:93,Intensity = 1.793887
Cell Id:94,Intensity = 1.801097
Cell Id:95,Intensity = 1.803037
Cell Id:96,Intensity = 1.803554
Cell Id:97,Intensity = 1.803691
Cell Id:98,Intensity = 1.803727
Cell Id:99,Intensity = 1.803736

ray ID: 25, Dfm.x = 0.260298, Dfm.y = 0.107819, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.789840
Cell Id:1,Intensity = 1.103925
Cell Id:2,Intensity = 1.228822
Cell Id:3,Intensity = 1.278489
Cell Id:4,Intensity = 1.298239
Cell Id:5,Intensity = 1.306093
Cell Id:6,Intensity = 1.309216
Cell Id:7,Intensity = 1.310458
Cell Id:8,Intensity = 1.310952
Cell Id:9,Intensity = 1.311148
Cell Id:10,Intensity = 0.919938
Cell Id:11,Intensity = 1.337492
Cell Id:12,Intensity = 1.524108
Cell Id:13,Intensity = 1.606498
Cell Id:14,Intensity = 1.642514
Cell Id:15,Intensity = 1.658129
Cell Id:16,Intensity = 1.664853
Cell Id:17,Intensity = 1.667732
Cell Id:18,Intensity = 1.668958
Cell Id:19,Intensity = 1.669477
Cell Id:20,Intensity = 0.941367
Cell Id:21,Intensity = 1.384486
Cell Id:22,Intensity = 1.591433
Cell Id:23,Intensity = 1.687298
Cell Id:24,Intensity = 1.731351
Cell Id:25,Intensity = 1.751442
Cell Id:26,Intensity = 1.760538
Cell Id:27,Intensity = 1.764630
Cell Id:28,Intensity = 1.766459
Cell Id:29,Intensity = 1.767272
Cell Id:30,Intensity = 0.944897
Cell Id:31,Intensity = 1.393630
Cell Id:32,Intensity = 1.606159
Cell Id:33,Intensity = 1.706463
Cell Id:34,Intensity = 1.753605
Cell Id:35,Intensity = 1.775661
Cell Id:36,Intensity = 1.785930
Cell Id:37,Intensity = 1.790688
Cell Id:38,Intensity = 1.792881
Cell Id:39,Intensity = 1.793887
Cell Id:40,Intensity = 0.945478
Cell Id:41,Intensity = 1.395367
Cell Id:42,Intensity = 1.609275
Cell Id:43,Intensity = 1.710859
Cell Id:44,Intensity = 1.759019
Cell Id:45,Intensity = 1.781803
Cell Id:46,Intensity = 1.792555
Cell Id:47,Intensity = 1.797614
Cell Id:48,Intensity = 1.799987
Cell Id:49,Intensity = 1.801097
Cell Id:50,Intensity = 0.945574
Cell Id:51,Intensity = 1.395692
Cell Id:52,Intensity = 1.609917
Cell Id:53,Intensity = 1.711838
Cell Id:54,Intensity = 1.760300
Cell Id:55,Intensity = 1.783324
Cell Id:56,Intensity = 1.794251
Cell Id:57,Intensity = 1.799430
Cell Id:58,Intensity = 1.801880
Cell Id:59,Intensity = 1.803037
Cell Id:60,Intensity = 0.945590
Cell Id:61,Intensity = 1.395751
Cell Id:62,Intensity = 1.610047
Cell Id:63,Intensity = 1.712051
Cell Id:64,Intensity = 1.760596
Cell Id:65,Intensity = 1.783693
Cell Id:66,Intensity = 1.794677
Cell Id:67,Intensity = 1.799898
Cell Id:68,Intensity = 1.802378
Cell Id:69,Intensity = 1.803554
Cell Id:70,Intensity = 0.945593
Cell Id:71,Intensity = 1.395762
Cell Id:72,Intensity = 1.610073
Cell Id:73,Intensity = 1.712096
Cell Id:74,Intensity = 1.760663
Cell Id:75,Intensity = 1.783780
Cell Id:76,Intensity = 1.794782
Cell Id:77,Intensity = 1.800017
Cell Id:78,Intensity = 1.802507
Cell Id:79,Intensity = 1.803691
Cell Id:80,Intensity = 0.945593
Cell Id:81,Intensity = 1.395764
Cell Id:82,Intensity = 1.610078
Cell Id:83,Intensity = 1.712106
Cell Id:84,Intensity = 1.760677
Cell Id:85,Intensity = 1.783800
Cell Id:86,Intensity = 1.794807
Cell Id:87,Intensity = 1.800046
Cell Id:88,Intensity = 1.802540
Cell Id:89,Intensity = 1.803727
Cell Id:90,Intensity = 0.945593
Cell Id:91,Intensity = 1.395764
Cell Id:92,Intensity = 1.610079
Cell Id:93,Intensity = 1.712108
Cell Id:94,Intensity = 1.760681
Cell Id:95,Intensity = 1.783805
Cell Id:96,Intensity = 1.794813
Cell Id:97,Intensity = 1.800054
Cell Id:98,Intensity = 1.802548
Cell Id:99,Intensity = 1.803736

ray ID: 26, Dfm.x = 0.260299, Dfm.y = -0.107819, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.945593
Cell Id:1,Intensity = 1.395764
Cell Id:2,Intensity = 1.610078
Cell Id:3,Intensity = 1.712107
Cell Id:4,Intensity = 1.760681
Cell Id:5,Intensity = 1.783805
Cell Id:6,Intensity = 1.794813
Cell Id:7,Intensity = 1.800054
Cell Id:8,Intensity = 1.802548
Cell Id:9,Intensity = 1.803736
Cell Id:10,Intensity = 0.945593
Cell Id:11,Intensity = 1.395764
Cell Id:12,Intensity = 1.610077
Cell Id:13,Intensity = 1.712106
Cell Id:14,Intensity = 1.760677
Cell Id:15,Intensity = 1.783800
Cell Id:16,Intensity = 1.794807
Cell Id:17,Intensity = 1.800046
Cell Id:18,Intensity = 1.802540
Cell Id:19,Intensity = 1.803727
Cell Id:20,Intensity = 0.945592
Cell Id:21,Intensity = 1.395762
Cell Id:22,Intensity = 1.610072
Cell Id:23,Intensity = 1.712096
Cell Id:24,Intensity = 1.760663
Cell Id:25,Intensity = 1.783780
Cell Id:26,Intensity = 1.794782
Cell Id:27,Intensity = 1.800017
Cell Id:28,Intensity = 1.802507
Cell Id:29,Intensity = 1.803691
Cell Id:30,Intensity = 0.945590
Cell Id:31,Intensity = 1.395751
Cell Id:32,Intensity = 1.610047
Cell Id:33,Intensity = 1.712051
Cell Id:34,Intensity = 1.760596
Cell Id:35,Intensity = 1.783692
Cell Id:36,Intensity = 1.794677
Cell Id:37,Intensity = 1.799898
Cell Id:38,Intensity = 1.802378
Cell Id:39,Intensity = 1.803554
Cell Id:40,Intensity = 0.945574
Cell Id:41,Intensity = 1.395691
Cell Id:42,Intensity = 1.609917
Cell Id:43,Intensity = 1.711838
Cell Id:44,Intensity = 1.760300
Cell Id:45,Intensity = 1.783324
Cell Id:46,Intensity = 1.794251
Cell Id:47,Intensity = 1.799430
Cell Id:48,Intensity = 1.801880
Cell Id:49,Intensity = 1.803037
Cell Id:50,Intensity = 0.945478
Cell Id:51,Intensity = 1.395367
Cell Id:52,Intensity = 1.609275
Cell Id:53,Intensity = 1.710858
Cell Id:54,Intensity = 1.759019
Cell Id:55,Intensity = 1.781803
Cell Id:56,Intensity = 1.792555
Cell Id:57,Intensity = 1.797614
Cell Id:58,Intensity = 1.799987
Cell Id:59,Intensity = 1.801097
Cell Id:60,Intensity = 0.944897
Cell Id:61,Intensity = 1.393630
Cell Id:62,Intensity = 1.606159
Cell Id:63,Intensity = 1.706463
Cell Id:64,Intensity = 1.753605
Cell Id:65,Intensity = 1.775661
Cell Id:66,Intensity = 1.785930
Cell Id:67,Intensity = 1.790688
Cell Id:68,Intensity = 1.792881
Cell Id:69,Intensity = 1.793887
Cell Id:70,Intensity = 0.941367
Cell Id:71,Intensity = 1.384485
Cell Id:72,Intensity = 1.591433
Cell Id:73,Intensity = 1.687298
Cell Id:74,Intensity = 1.731352
Cell Id:75,Intensity = 1.751442
Cell Id:76,Intensity = 1.760539
Cell Id:77,Intensity = 1.764630
Cell Id:78,Intensity = 1.766459
Cell Id:79,Intensity = 1.767272
Cell Id:80,Intensity = 0.919938
Cell Id:81,Intensity = 1.337492
Cell Id:82,Intensity = 1.524108
Cell Id:83,Intensity = 1.606498
Cell Id:84,Intensity = 1.642514
Cell Id:85,Intensity = 1.658130
Cell Id:86,Intensity = 1.664854
Cell Id:87,Intensity = 1.667733
Cell Id:88,Intensity = 1.668959
Cell Id:89,Intensity = 1.669479
Cell Id:90,Intensity = 0.789840
Cell Id:91,Intensity = 1.103926
Cell Id:92,Intensity = 1.228824
Cell Id:93,Intensity = 1.278491
Cell Id:94,Intensity = 1.298241
Cell Id:95,Intensity = 1.306095
Cell Id:96,Intensity = 1.309218
Cell Id:97,Intensity = 1.310460
Cell Id:98,Intensity = 1.310954
Cell Id:99,Intensity = 1.311150

ray ID: 27, Dfm.x = 0.107820, Dfm.y = -0.260298, Dfm.z = 0.051777
Cell Id:0,Intensity = 1.311147
Cell Id:1,Intensity = 1.669477
Cell Id:2,Intensity = 1.767272
Cell Id:3,Intensity = 1.793887
Cell Id:4,Intensity = 1.801097
Cell Id:5,Intensity = 1.803037
Cell Id:6,Intensity = 1.803554
Cell Id:7,Intensity = 1.803691
Cell Id:8,Intensity = 1.803727
Cell Id:9,Intensity = 1.803736
Cell Id:10,Intensity = 1.310951
Cell Id:11,Intensity = 1.668957
Cell Id:12,Intensity = 1.766459
Cell Id:13,Intensity = 1.792881
Cell Id:14,Intensity = 1.799987
Cell Id:15,Intensity = 1.801880
Cell Id:16,Intensity = 1.802378
Cell Id:17,Intensity = 1.802507
Cell Id:18,Intensity = 1.802540
Cell Id:19,Intensity = 1.802548
Cell Id:20,Intensity = 1.310457
Cell Id:21,Intensity = 1.667731
Cell Id:22,Intensity = 1.764630
Cell Id:23,Intensity = 1.790688
Cell Id:24,Intensity = 1.797614
Cell Id:25,Intensity = 1.799430
Cell Id:26,Intensity = 1.799898
Cell Id:27,Intensity = 1.800017
Cell Id:28,Intensity = 1.800046
Cell Id:29,Intensity = 1.800054
Cell Id:30,Intensity = 1.309215
Cell Id:31,Intensity = 1.664853
Cell Id:32,Intensity = 1.760538
Cell Id:33,Intensity = 1.785930
Cell Id:34,Intensity = 1.792555
Cell Id:35,Intensity = 1.794251
Cell Id:36,Intensity = 1.794677
Cell Id:37,Intensity = 1.794782
Cell Id:38,Intensity = 1.794807
Cell Id:39,Intensity = 1.794813
Cell Id:40,Intensity = 1.306092
Cell Id:41,Intensity = 1.658129
Cell Id:42,Intensity = 1.751442
Cell Id:43,Intensity = 1.775661
Cell Id:44,Intensity = 1.781803
Cell Id:45,Intensity = 1.783324
Cell Id:46,Intensity = 1.783692
Cell Id:47,Intensity = 1.783780
Cell Id:48,Intensity = 1.783800
Cell Id:49,Intensity = 1.783805
Cell Id:50,Intensity = 1.298238
Cell Id:51,Intensity = 1.642513
Cell Id:52,Intensity = 1.731351
Cell Id:53,Intensity = 1.753605
Cell Id:54,Intensity = 1.759019
Cell Id:55,Intensity = 1.760300
Cell Id:56,Intensity = 1.760596
Cell Id:57,Intensity = 1.760663
Cell Id:58,Intensity = 1.760677
Cell Id:59,Intensity = 1.760681
Cell Id:60,Intensity = 1.278488
Cell Id:61,Intensity = 1.606497
Cell Id:62,Intensity = 1.687298
Cell Id:63,Intensity = 1.706463
Cell Id:64,Intensity = 1.710859
Cell Id:65,Intensity = 1.711838
Cell Id:66,Intensity = 1.712051
Cell Id:67,Intensity = 1.712096
Cell Id:68,Intensity = 1.712106
Cell Id:69,Intensity = 1.712108
Cell Id:70,Intensity = 1.228822
Cell Id:71,Intensity = 1.524108
Cell Id:72,Intensity = 1.591433
Cell Id:73,Intensity = 1.606159
Cell Id:74,Intensity = 1.609275
Cell Id:75,Intensity = 1.609918
Cell Id:76,Intensity = 1.610047
Cell Id:77,Intensity = 1.610073
Cell Id:78,Intensity = 1.610078
Cell Id:79,Intensity = 1.610079
Cell Id:80,Intensity = 1.103924
Cell Id:81,Intensity = 1.337492
Cell Id:82,Intensity = 1.384486
Cell Id:83,Intensity = 1.393630
Cell Id:84,Intensity = 1.395367
Cell Id:85,Intensity = 1.395692
Cell Id:86,Intensity = 1.395751
Cell Id:87,Intensity = 1.395762
Cell Id:88,Intensity = 1.395764
Cell Id:89,Intensity = 1.395765
Cell Id:90,Intensity = 0.789840
Cell Id:91,Intensity = 0.919938
Cell Id:92,Intensity = 0.941368
Cell Id:93,Intensity = 0.944897
Cell Id:94,Intensity = 0.945479
Cell Id:95,Intensity = 0.945574
Cell Id:96,Intensity = 0.945590
Cell Id:97,Intensity = 0.945593
Cell Id:98,Intensity = 0.945593
Cell Id:99,Intensity = 0.945593

ray ID: 28, Dfm.x = -0.107818, Dfm.y = -0.260299, Dfm.z = 0.051777
Cell Id:0,Intensity = 1.803736
Cell Id:1,Intensity = 1.803727
Cell Id:2,Intensity = 1.803691
Cell Id:3,Intensity = 1.803555
Cell Id:4,Intensity = 1.803037
Cell Id:5,Intensity = 1.801097
Cell Id:6,Intensity = 1.793887
Cell Id:7,Intensity = 1.767273
Cell Id:8,Intensity = 1.669479
Cell Id:9,Intensity = 1.311152
Cell Id:10,Intensity = 1.802549
Cell Id:11,Intensity = 1.802540
Cell Id:12,Intensity = 1.802507
Cell Id:13,Intensity = 1.802378
Cell Id:14,Intensity = 1.801880
Cell Id:15,Intensity = 1.799988
Cell Id:16,Intensity = 1.792881
Cell Id:17,Intensity = 1.766460
Cell Id:18,Intensity = 1.668959
Cell Id:19,Intensity = 1.310955
Cell Id:20,Intensity = 1.800054
Cell Id:21,Intensity = 1.800047
Cell Id:22,Intensity = 1.800017
Cell Id:23,Intensity = 1.799898
Cell Id:24,Intensity = 1.799430
Cell Id:25,Intensity = 1.797615
Cell Id:26,Intensity = 1.790688
Cell Id:27,Intensity = 1.764631
Cell Id:28,Intensity = 1.667733
Cell Id:29,Intensity = 1.310461
Cell Id:30,Intensity = 1.794813
Cell Id:31,Intensity = 1.794807
Cell Id:32,Intensity = 1.794782
Cell Id:33,Intensity = 1.794677
Cell Id:34,Intensity = 1.794252
Cell Id:35,Intensity = 1.792555
Cell Id:36,Intensity = 1.785931
Cell Id:37,Intensity = 1.760539
Cell Id:38,Intensity = 1.664855
Cell Id:39,Intensity = 1.309219
Cell Id:40,Intensity = 1.783805
Cell Id:41,Intensity = 1.783800
Cell Id:42,Intensity = 1.783780
Cell Id:43,Intensity = 1.783693
Cell Id:44,Intensity = 1.783325
Cell Id:45,Intensity = 1.781804
Cell Id:46,Intensity = 1.775662
Cell Id:47,Intensity = 1.751443
Cell Id:48,Intensity = 1.658131
Cell Id:49,Intensity = 1.306096
Cell Id:50,Intensity = 1.760681
Cell Id:51,Intensity = 1.760677
Cell Id:52,Intensity = 1.760663
Cell Id:53,Intensity = 1.760596
Cell Id:54,Intensity = 1.760300
Cell Id:55,Intensity = 1.759019
Cell Id:56,Intensity = 1.753606
Cell Id:57,Intensity = 1.731352
Cell Id:58,Intensity = 1.642515
Cell Id:59,Intensity = 1.298242
Cell Id:60,Intensity = 1.712108
Cell Id:61,Intensity = 1.712106
Cell Id:62,Intensity = 1.712096
Cell Id:63,Intensity = 1.712051
Cell Id:64,Intensity = 1.711838
Cell Id:65,Intensity = 1.710859
Cell Id:66,Intensity = 1.706463
Cell Id:67,Intensity = 1.687298
Cell Id:68,Intensity = 1.606499
Cell Id:69,Intensity = 1.278492
Cell Id:70,Intensity = 1.610078
Cell Id:71,Intensity = 1.610077
Cell Id:72,Intensity = 1.610072
Cell Id:73,Intensity = 1.610047
Cell Id:74,Intensity = 1.609917
Cell Id:75,Intensity = 1.609275
Cell Id:76,Intensity = 1.606159
Cell Id:77,Intensity = 1.591433
Cell Id:78,Intensity = 1.524109
Cell Id:79,Intensity = 1.228825
Cell Id:80,Intensity = 1.395764
Cell Id:81,Intensity = 1.395764
Cell Id:82,Intensity = 1.395762
Cell Id:83,Intensity = 1.395751
Cell Id:84,Intensity = 1.395691
Cell Id:85,Intensity = 1.395367
